V82;0254;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1025;B;1081,00;0,00;0;0;0; ;0;0;
V82;0255;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1020;B;1083,00;0,00;0;0;0; ;0;0;
V82;0256;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1012;B;1078,00;0,00;0;0;0; ;0;0;
V82;0257;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1005;G;1093,00;0,00;0;0;0; ;0;0;
V82;0258;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1012;B;1079,00;0,00;0;0;0; ;0;0;
V82;0259;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1006;B;1070,00;0,00;0;0;0; ;0;0;
V82;0260;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;993;G;1079,00;0,00;0;0;0; ;0;0;
V82;0261;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;995;B;1089,00;0,00;0;0;0; ;0;0;
V82;0262;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1004;B;1100,00;0,00;0;0;0; ;0;0;
V82;0263;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;993;G;1085,00;0,00;0;0;0; ;0;0;
V82;0264;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;995;G;1092,00;0,00;0;0;0; ;0;0;
V82;0265;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1004;B;1105,00;0,00;0;0;0; ;0;0;
V82;0266;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1012;B;1111,00;0,00;0;0;0; ;0;0;
V82;0267;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1002;G;1094,00;0,00;0;0;0; ;0;0;
V82;0268;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1003;b;1103,00;0,00;0;0;0; ;0;0;
V82;0269;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1011;B;1111,00;0,00;0;0;0; ;0;0;
V82;0270;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1022;B;1123,00;0,00;0;0;0; ;0;0;
V82;0271;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1026;B;1102,00;0,00;0;0;0; ;0;0;
V82;0272;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1053;G;1121,00;0,00;0;0;0; ;0;0;
V82;0273;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1071;b;1110,00;0,00;0;0;0; ;0;0;
V82;0274;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1095;G;1114,00;0,00;0;0;0; ;0;0;
V82;0275;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1109;G;1129,00;0,00;0;0;0; ;0;0;
V82;0276;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1116;G;1109,00;0,00;0;0;0; ;0;0;
V82;0277;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1119;G;1099,00;0,00;0;0;0; ;0;0;
V82;0278;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1127;G;1117,00;0,00;0;0;0; ;0;0;
V82;0279;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1138;G;1119,00;0,00;0;0;0; ;0;0;
V82;0280;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1146;G;1130,00;0,00;0;0;0; ;0;0;
V82;0281;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1154;G;1135,00;0,00;0;0;0; ;0;0;
V82;0282;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1162;G;1140,00;0,00;0;0;0; ;0;0;
V82;0283;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1169;G;1154,00;0,00;0;0;0; ;0;0;
V82;0284;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1177;G;1148,00;0,00;0;0;0; ;0;0;
V82;0285;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1185;G;1140,00;0,00;0;0;0; ;0;0;
V82;0286;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1185;T;1160,00;0,00;0;0;0; ;0;0;
V82;0287;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1185;G;1140,00;0,00;0;0;0; ;0;0;
V82;0288;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1193;G;1144,00;0,00;0;0;0; ;0;0;
V82;0289;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1201;B;1154,00;0,00;0;0;0; ;0;0;
V82;0290;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1207;G;1133,00;0,00;0;0;0; ;0;0;
V82;0291;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1213;G;1129,00;0,00;0;0;0; ;0;0;
V82;0292;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1216;G;1118,00;0,00;0;0;0; ;0;0;
V82;0293;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1223;G;1127,00;0,00;0;0;0; ;0;0;
V82;0294;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1230;G;1128,00;0,00;0;0;0; ;0;0;
V82;0295;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1235;G;1124,00;0,00;0;0;0; ;0;0;
V82;0296;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1241;B;1133,00;0,00;0;0;0; ;0;0;
V82;0297;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1240;G;1137,00;0,00;0;0;0; ;0;0;
V82;0298;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1246;B;1142,00;0,00;0;0;0; ;0;0;
V82;0299;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1243;G;1134,00;0,00;0;0;0; ;0;0;
V82;0300;BlankoAgent;active   ;already active but no strategy;0;508398;508398;0;0,00;0;0,00;N;0;0;0;0;1247;G;1130,00;0,00;0;0;0; ;0;0;
