V49;0013;BlankoAgent;initstate;CurPrice=996.0 Ref.Price=994,00 UpProcent=0,2012;1000;100000;1100000;0;0,00;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0014;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1002,00 DownProcent=0,1996;1000;100000;1111000;0;0,00;11000;1,00;  ;   ;   ;   ;  ;1011;
V49;0015;BlankoAgent;initstate;CurpPrice=1011.0 Ref.Price=1024,00 DownProcent=1,2695;1000;100000;1100000;0;0,00;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0016;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1006,00 DownProcent=0,5964;1000;100000;1099000;0;0,00;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V49;0017;BlankoAgent;initstate;CurpPrice=999.0 Ref.Price=1005,00 DownProcent=0,597;1000;100000;1122000;0;0,00;22000;2,00;  ;   ;   ;   ;  ;1022;
V49;0018;BlankoAgent;initstate;CurPrice=1022.0 Ref.Price=998,00 UpProcent=2,4048;1000;100000;1129000;0;0,00;29000;2,6364;  ;   ;   ;   ;  ;1029;
V49;0019;BlankoAgent;initstate;CurPrice=1029.0 Ref.Price=1000,00 UpProcent=2,90;1000;100000;1124000;0;0,00;24000;2,1818;  ;   ;   ;   ;  ;1024;
V49;0020;BlankoAgent;initstate;CurPrice=1024.0 Ref.Price=991,00 UpProcent=3,33;1000;100000;1126000;26000;2,3636;26000;2,3636;  ;   ;   ;   ;  ;1026;
V49;0021;BlankoAgent;initstate;CurPrice=1026.0 Ref.Price=996,00 UpProcent=3,012;1000;100000;1116000;12000;1,087;16000;1,4545;  ;   ;   ;   ;  ;1016;
V49;0022;BlankoAgent;initstate;CurPrice=1016.0 Ref.Price=1000,00 UpProcent=1,60;1000;100000;1113000;16000;1,4585;13000;1,1818;  ;   ;   ;   ;  ;1013;
V49;0023;BlankoAgent;initstate;CurPrice=1013.0 Ref.Price=1011,00 UpProcent=0,1978;1000;100000;1111000;7000;0,6341;11000;1,00;  ;   ;   ;   ;  ;1011;
V49;0024;BlankoAgent;initstate;CurPrice=1011.0 Ref.Price=1000,00 UpProcent=1,10;1000;100000;1099000;5000;0,457;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V49;0025;BlankoAgent;initstate;CurpPrice=999.0 Ref.Price=999,00 DownProcent=0,00;1000;100000;1093000;-9000;-0,8167;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V49;0026;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1022,00 DownProcent=2,8376;1000;100000;1093000;-31000;-2,758;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V49;0027;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1029,00 DownProcent=3,4985;1000;100000;1096000;-10000;-0,9042;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V49;0028;BlankoAgent;initstate;CurpPrice=996.0 Ref.Price=1024,00 DownProcent=2,7344;1000;100000;1100000;-5000;-0,4525;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0029;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1026,00 DownProcent=2,5341;1000;100000;1097000;-1000;-0,0911;-3000;-0,2727;  ;   ;   ;   ;  ;997;
V49;0030;BlankoAgent;initstate;CurpPrice=997.0 Ref.Price=1016,00 DownProcent=1,8701;1000;100000;1094000;-6000;-0,5455;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V49;0031;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1013,00 DownProcent=1,8756;1000;100000;1092000;1000;0,0917;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V49;0032;BlankoAgent;initstate;CurpPrice=992.0 Ref.Price=1011,00 DownProcent=1,8793;1000;100000;1092000;-4000;-0,365;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V49;0033;BlankoAgent;initstate;CurpPrice=992.0 Ref.Price=999,00 DownProcent=0,7007;1000;100000;1088000;-12000;-1,0909;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V49;0034;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=993,00 DownProcent=0,5035;1000;100000;1087000;-24000;-2,1602;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V49;0035;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=993,00 DownProcent=0,6042;1000;100000;1084000;-16000;-1,4545;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V49;0036;BlankoAgent;initstate;CurpPrice=984.0 Ref.Price=996,00 DownProcent=1,2048;1000;100000;1091000;-8000;-0,7279;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V49;0037;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=1000,00 DownProcent=0,90;1000;100000;1086000;-36000;-3,2086;-14000;-1,2727;  ;   ;   ;   ;  ;986;
V49;0038;BlankoAgent;initstate;CurpPrice=986.0 Ref.Price=997,00 DownProcent=1,1033;1000;100000;1084000;-45000;-3,9858;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V49;0039;BlankoAgent;initstate;CurpPrice=984.0 Ref.Price=994,00 DownProcent=1,006;1000;100000;1088000;-36000;-3,2028;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V49;0040;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=992,00 DownProcent=0,4032;1000;100000;1086000;-40000;-3,5524;-14000;-1,2727;  ;   ;   ;   ;  ;986;
V49;0041;BlankoAgent;initstate;CurpPrice=986.0 Ref.Price=992,00 DownProcent=0,6048;1000;100000;1083000;-33000;-2,957;-17000;-1,5455;  ;   ;   ;   ;  ;983;
V49;0042;BlankoAgent;initstate;CurpPrice=983.0 Ref.Price=988,00 DownProcent=0,5061;1000;100000;1092000;-21000;-1,8868;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V49;0043;BlankoAgent;initstate;CurPrice=992.0 Ref.Price=987,00 UpProcent=0,5066;1000;100000;1091000;-20000;-1,8002;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V49;0044;BlankoAgent;initstate;CurPrice=991.0 Ref.Price=984,00 UpProcent=0,7114;1000;100000;1078000;-21000;-1,9108;-22000;-2,00;  ;   ;   ;   ;  ;978;
V49;0045;BlankoAgent;initstate;CurpPrice=978.0 Ref.Price=991,00 DownProcent=1,3118;1000;100000;1079000;-14000;-1,2809;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V49;0046;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=986,00 DownProcent=0,7099;1000;100000;1079000;-14000;-1,2809;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V49;0047;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=984,00 DownProcent=0,5081;1000;100000;1079000;-17000;-1,5511;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V49;0048;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=988,00 DownProcent=0,9109;1000;100000;1075000;-25000;-2,2727;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V49;0049;BlankoAgent;initstate;CurpPrice=975.0 Ref.Price=986,00 DownProcent=1,1156;1000;100000;1093000;-4000;-0,3646;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V49;0050;BlankoAgent;initstate;CurPrice=993.0 Ref.Price=983,00 UpProcent=1,0173;1000;100000;1089000;-5000;-0,457;-11000;-1,00;  ;   ;   ;   ;  ;989;
V49;0051;BlankoAgent;initstate;CurpPrice=989.0 Ref.Price=992,00 DownProcent=0,3024;1000;100000;1096000;4000;0,3663;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V49;0052;BlankoAgent;initstate;CurPrice=996.0 Ref.Price=991,00 UpProcent=0,5045;1000;100000;1108000;16000;1,4652;8000;0,7273;  ;   ;   ;   ;  ;1008;
V49;0053;BlankoAgent;initstate;CurPrice=1008.0 Ref.Price=978,00 UpProcent=3,0675;1000;100000;1116000;28000;2,5735;16000;1,4545;  ;   ;   ;   ;  ;1016;
V49;0054;BlankoAgent;initstate;CurPrice=1016.0 Ref.Price=979,00 UpProcent=3,7794;1000;100000;1109000;22000;2,0239;9000;0,8182;  ;   ;   ;   ;  ;1009;
V49;0055;BlankoAgent;initstate;CurPrice=1009.0 Ref.Price=979,00 UpProcent=3,0644;1000;100000;1095000;11000;1,0148;-5000;-0,4545;  ;   ;   ;   ;  ;995;
V49;0056;BlankoAgent;initstate;CurPrice=995.0 Ref.Price=979,00 UpProcent=1,6343;1000;100000;1099000;8000;0,7333;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V49;0057;BlankoAgent;initstate;CurPrice=999.0 Ref.Price=975,00 UpProcent=2,4615;1000;100000;1107000;21000;1,9337;7000;0,6364;  ;   ;   ;   ;  ;1007;
V49;0058;BlankoAgent;initstate;CurPrice=1007.0 Ref.Price=993,00 UpProcent=1,4099;1000;100000;1096000;12000;1,107;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V49;0059;BlankoAgent;initstate;CurPrice=996.0 Ref.Price=989,00 UpProcent=0,7078;1000;100000;1105000;17000;1,5625;5000;0,4545;  ;   ;   ;   ;  ;1005;
V49;0060;BlankoAgent;initstate;CurPrice=1005.0 Ref.Price=996,00 UpProcent=0,9036;1000;100000;1099000;13000;1,1971;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V49;0061;BlankoAgent;initstate;CurpPrice=999.0 Ref.Price=1008,00 DownProcent=0,8929;1000;100000;1105000;22000;2,0314;5000;0,4545;  ;   ;   ;   ;  ;1005;
V49;0062;BlankoAgent;initstate;CurpPrice=1005.0 Ref.Price=1016,00 DownProcent=1,0827;1000;100000;1100000;8000;0,7326;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0063;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1009,00 DownProcent=0,892;1000;100000;1106000;15000;1,3749;6000;0,5455;  ;   ;   ;   ;  ;1006;
V49;0064;BlankoAgent;initstate;CurPrice=1006.0 Ref.Price=995,00 UpProcent=1,1055;1000;100000;1109000;31000;2,8757;9000;0,8182;  ;   ;   ;   ;  ;1009;
V49;0065;BlankoAgent;initstate;CurPrice=1009.0 Ref.Price=999,00 UpProcent=1,001;1000;100000;1115000;36000;3,3364;15000;1,3636;  ;   ;   ;   ;  ;1015;
V49;0066;BlankoAgent;initstate;CurPrice=1015.0 Ref.Price=1007,00 UpProcent=0,7944;1000;100000;1104000;25000;2,317;4000;0,3636;  ;   ;   ;   ;  ;1004;
V49;0067;BlankoAgent;initstate;CurPrice=1004.0 Ref.Price=996,00 UpProcent=0,8032;1000;100000;1106000;27000;2,5023;6000;0,5455;  ;   ;   ;   ;  ;1006;
V49;0068;BlankoAgent;initstate;CurPrice=1006.0 Ref.Price=1005,00 UpProcent=0,0995;1000;100000;1107000;32000;2,9767;7000;0,6364;  ;   ;   ;   ;  ;1007;
V49;0069;BlankoAgent;initstate;CurPrice=1007.0 Ref.Price=999,00 UpProcent=0,8008;1000;100000;1096000;3000;0,2745;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V49;0070;BlankoAgent;initstate;CurpPrice=996.0 Ref.Price=1005,00 DownProcent=0,8955;1000;100000;1094000;5000;0,4591;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V49;0071;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1000,00 DownProcent=0,60;1000;100000;1093000;-3000;-0,2737;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V49;0072;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1006,00 DownProcent=1,2922;1000;100000;1082000;-26000;-2,3466;-18000;-1,6364;  ;   ;   ;   ;  ;982;
V49;0073;BlankoAgent;initstate;CurpPrice=982.0 Ref.Price=1009,00 DownProcent=2,6759;1000;100000;1091000;-25000;-2,2401;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V49;0074;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=1015,00 DownProcent=2,3645;1000;100000;1079000;-30000;-2,7051;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V49;0075;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=1004,00 DownProcent=2,49;1000;100000;1073000;-22000;-2,0091;-27000;-2,4545;  ;   ;   ;   ;  ;973;
V49;0076;BlankoAgent;initstate;CurpPrice=973.0 Ref.Price=1006,00 DownProcent=3,2803;1000;100000;1071000;-28000;-2,5478;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V49;0077;BlankoAgent;initstate;CurpPrice=971.0 Ref.Price=1007,00 DownProcent=3,575;1000;100000;1068000;-39000;-3,523;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V49;0078;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=996,00 DownProcent=2,8112;1000;100000;1058000;-38000;-3,4672;-42000;-3,8182;  ;   ;   ;   ;  ;958;
V49;0079;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=994,00 DownProcent=3,6217;1000;100000;1049000;-56000;-5,0679;-51000;-4,6364;  ;   ;   ;   ;  ;949;
V49;0080;BlankoAgent;initstate;CurpPrice=949.0 Ref.Price=993,00 DownProcent=4,431;1000;100000;1045000;-54000;-4,9136;-55000;-5,00;  ;   ;   ;   ;  ;945;
V49;0081;BlankoAgent;initstate;CurpPrice=945.0 Ref.Price=982,00 DownProcent=3,7678;1000;100000;1052000;-53000;-4,7964;-48000;-4,3636;  ;   ;   ;   ;  ;952;
V49;0082;BlankoAgent;initstate;CurpPrice=952.0 Ref.Price=991,00 DownProcent=3,9354;1000;100000;1045000;-55000;-5,00;-55000;-5,00;  ;   ;   ;   ;  ;945;
V49;0083;BlankoAgent;initstate;CurpPrice=945.0 Ref.Price=979,00 DownProcent=3,4729;1000;100000;1039000;-67000;-6,0579;-61000;-5,5455;  ;   ;   ;   ;  ;939;
V49;0084;BlankoAgent;initstate;CurpPrice=939.0 Ref.Price=973,00 DownProcent=3,4943;1000;100000;1070000;-39000;-3,5167;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V49;0085;BlankoAgent;initstate;CurpPrice=970.0 Ref.Price=971,00 DownProcent=0,103;1000;100000;1068000;-47000;-4,2152;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V49;0086;BlankoAgent;initstate;CurpPrice=968.0 Ref.Price=968,00 DownProcent=0,00;1000;100000;1068000;-36000;-3,2609;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V49;0087;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=958,00 UpProcent=1,0438;1000;100000;1066000;-40000;-3,6166;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V49;0088;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=949,00 UpProcent=1,7914;1000;100000;1063000;-44000;-3,9747;-37000;-3,3636;  ;   ;   ;   ;  ;963;
V49;0089;BlankoAgent;initstate;CurPrice=963.0 Ref.Price=945,00 UpProcent=1,9048;1000;100000;1061000;-35000;-3,1934;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V49;0090;BlankoAgent;initstate;CurPrice=961.0 Ref.Price=952,00 UpProcent=0,9454;1000;100000;1066000;-28000;-2,5594;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V49;0091;BlankoAgent;initstate;CurPrice=966.0 Ref.Price=945,00 UpProcent=2,2222;1000;100000;1067000;-26000;-2,3788;-33000;-3,00;  ;   ;   ;   ;  ;967;
V49;0092;BlankoAgent;initstate;CurPrice=967.0 Ref.Price=939,00 UpProcent=2,9819;1000;100000;1073000;-9000;-0,8318;-27000;-2,4545;  ;   ;   ;   ;  ;973;
V49;0093;BlankoAgent;initstate;CurPrice=973.0 Ref.Price=970,00 UpProcent=0,3093;1000;100000;1071000;-20000;-1,8332;-29000;-2,6364;  ;   ;   ;   ;  ;971;
V49;0094;BlankoAgent;initstate;CurPrice=971.0 Ref.Price=968,00 UpProcent=0,3099;1000;100000;1061000;-18000;-1,6682;-39000;-3,5455;  ;   ;   ;   ;  ;961;
V49;0095;BlankoAgent;initstate;CurpPrice=961.0 Ref.Price=968,00 DownProcent=0,7231;1000;100000;1068000;-5000;-0,466;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V49;0096;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=966,00 UpProcent=0,207;1000;100000;1070000;-1000;-0,0934;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V49;0097;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=963,00 UpProcent=0,7269;1000;100000;1079000;11000;1,03;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V49;0098;BlankoAgent;initstate;CurPrice=979.0 Ref.Price=961,00 UpProcent=1,873;1000;100000;1078000;20000;1,8904;-22000;-2,00;  ;   ;   ;   ;  ;978;
V49;0099;BlankoAgent;initstate;CurPrice=978.0 Ref.Price=966,00 UpProcent=1,2422;1000;100000;1081000;32000;3,0505;-19000;-1,7273;  ;   ;   ;   ;  ;981;
V49;0100;BlankoAgent;initstate;CurPrice=981.0 Ref.Price=967,00 UpProcent=1,4478;1000;100000;1075000;30000;2,8708;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V49;0101;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=973,00 UpProcent=0,2055;1000;100000;1077000;25000;2,3764;-23000;-2,0909;  ;   ;   ;   ;  ;977;
V49;0102;BlankoAgent;initstate;CurPrice=977.0 Ref.Price=971,00 UpProcent=0,6179;1000;100000;1082000;37000;3,5407;-18000;-1,6364;  ;   ;   ;   ;  ;982;
V49;0103;BlankoAgent;initstate;CurPrice=982.0 Ref.Price=961,00 UpProcent=2,1852;1000;100000;1084000;45000;4,3311;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V49;0104;BlankoAgent;initstate;CurPrice=984.0 Ref.Price=968,00 UpProcent=1,6529;1000;100000;1067000;-3000;-0,2804;-33000;-3,00;  ;   ;   ;   ;  ;967;
V49;0105;BlankoAgent;initstate;CurpPrice=967.0 Ref.Price=970,00 DownProcent=0,3093;1000;100000;1058000;-10000;-0,9363;-42000;-3,8182;  ;   ;   ;   ;  ;958;
V49;0106;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=979,00 DownProcent=2,145;1000;100000;1066000;-2000;-0,1873;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V49;0107;BlankoAgent;initstate;CurpPrice=966.0 Ref.Price=978,00 DownProcent=1,227;1000;100000;1056000;-10000;-0,9381;-44000;-4,00;  ;   ;   ;   ;  ;956;
V49;0108;BlankoAgent;initstate;CurpPrice=956.0 Ref.Price=981,00 DownProcent=2,5484;1000;100000;1059000;-4000;-0,3763;-41000;-3,7273;  ;   ;   ;   ;  ;959;
V49;0109;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=975,00 DownProcent=1,641;1000;100000;1064000;3000;0,2828;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V49;0110;BlankoAgent;initstate;CurpPrice=964.0 Ref.Price=977,00 DownProcent=1,3306;1000;100000;1065000;-1000;-0,0938;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V49;0111;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=982,00 DownProcent=1,7312;1000;100000;1060000;-7000;-0,656;-40000;-3,6364;  ;   ;   ;   ;  ;960;
V49;0112;BlankoAgent;initstate;CurpPrice=960.0 Ref.Price=984,00 DownProcent=2,439;1000;100000;1067000;-6000;-0,5592;-33000;-3,00;  ;   ;   ;   ;  ;967;
V49;0113;BlankoAgent;initstate;CurpPrice=967.0 Ref.Price=967,00 DownProcent=0,00;1000;100000;1064000;-7000;-0,6536;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V49;0114;BlankoAgent;initstate;CurPrice=964.0 Ref.Price=958,00 UpProcent=0,6263;1000;100000;1067000;6000;0,5655;-33000;-3,00;  ;   ;   ;   ;  ;967;
V49;0115;BlankoAgent;initstate;CurPrice=967.0 Ref.Price=966,00 UpProcent=0,1035;1000;100000;1065000;-3000;-0,2809;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V49;0116;BlankoAgent;initstate;CurPrice=965.0 Ref.Price=956,00 UpProcent=0,9414;1000;100000;1070000;0;0,00;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V49;0117;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=959,00 UpProcent=1,147;1000;100000;1075000;-4000;-0,3707;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V49;0118;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=964,00 UpProcent=1,1411;1000;100000;1065000;-13000;-1,2059;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V49;0119;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=965,00 DownProcent=0,00;1000;100000;1076000;-5000;-0,4625;-24000;-2,1818;  ;   ;   ;   ;  ;976;
V49;0120;BlankoAgent;initstate;CurPrice=976.0 Ref.Price=960,00 UpProcent=1,6667;1000;100000;1068000;-7000;-0,6512;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V49;0121;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=967,00 UpProcent=0,1034;1000;100000;1072000;-5000;-0,4643;-28000;-2,5455;  ;   ;   ;   ;  ;972;
V49;0122;BlankoAgent;initstate;CurPrice=972.0 Ref.Price=964,00 UpProcent=0,8299;1000;100000;1085000;3000;0,2773;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V49;0123;BlankoAgent;initstate;CurPrice=985.0 Ref.Price=967,00 UpProcent=1,8614;1000;100000;1098000;14000;1,2915;-2000;-0,1818;  ;   ;   ;   ;  ;998;
V49;0124;BlankoAgent;initstate;CurPrice=998.0 Ref.Price=965,00 UpProcent=3,4197;1000;100000;1105000;38000;3,5614;5000;0,4545;  ;   ;   ;   ;  ;1005;
V49;0125;BlankoAgent;initstate;CurPrice=1005.0 Ref.Price=970,00 UpProcent=3,6082;1000;100000;1100000;42000;3,9698;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0126;BlankoAgent;initstate;CurPrice=1000.0 Ref.Price=975,00 UpProcent=2,5641;1000;100000;1090000;24000;2,2514;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V49;0127;BlankoAgent;initstate;CurPrice=990.0 Ref.Price=965,00 UpProcent=2,5907;1000;100000;1090000;34000;3,2197;-10000;-0,9091;  ;   ;   ;   ;  ;990;
V49;0128;BlankoAgent;initstate;CurPrice=990.0 Ref.Price=976,00 UpProcent=1,4344;1000;100000;1081000;22000;2,0774;-19000;-1,7273;  ;   ;   ;   ;  ;981;
V49;0129;BlankoAgent;initstate;CurPrice=981.0 Ref.Price=968,00 UpProcent=1,343;1000;100000;1084000;20000;1,8797;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V49;0130;BlankoAgent;initstate;CurPrice=984.0 Ref.Price=972,00 UpProcent=1,2346;1000;100000;1087000;22000;2,0657;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V49;0131;BlankoAgent;initstate;CurPrice=987.0 Ref.Price=985,00 UpProcent=0,203;1000;100000;1083000;23000;2,1698;-17000;-1,5455;  ;   ;   ;   ;  ;983;
V49;0132;BlankoAgent;initstate;CurpPrice=983.0 Ref.Price=998,00 DownProcent=1,503;1000;100000;1084000;17000;1,5933;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V49;0133;BlankoAgent;initstate;CurpPrice=984.0 Ref.Price=1005,00 DownProcent=2,0896;1000;100000;1100000;36000;3,3835;0;0,00;  ;   ;   ;   ;  ;1000;
V49;0134;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1000,00 DownProcent=0,00;1000;100000;1099000;32000;2,9991;-1000;-0,0909;  ;   ;   ;   ;  ;999;
